3020180229418;0613;Market Paris Jean Jaures;03/04/2022;Dimanche;11:00:00;2;3;3;2;5;1;0;4;3;11;1;4;2;2;3;0;0;5
3020180229418;0613;Market Paris Jean Jaures;03/04/2022;Dimanche;11:15:00;3;4;1;2;3;1;0;2;3;5;3;2;0;9;0;0;0;5
3020180229418;0613;Market Paris Jean Jaures;03/04/2022;Dimanche;11:30:00;1;3;4;2;3;2;0;4;4;4;0;4;4;0;1;0;2;5
3020180229418;0613;Market Paris Jean Jaures;03/04/2022;Dimanche;11:45:00;0;1;4;1;1;2;0;5;4;4;2;4;1;1;1;0;1;5
3020180229418;0613;Market Paris Jean Jaures;03/04/2022;Dimanche;12:00:00;0;6;6;3;5;1;0;9;4;6;3;11;0;3;1;0;0;5
3020180229418;0613;Market Paris Jean Jaures;03/04/2022;Dimanche;12:15:00;3;2;5;2;6;1;0;1;4;2;4;1;2;1;0;0;1;5
3020180229418;0613;Market Paris Jean Jaures;03/04/2022;Dimanche;12:30:00;4;3;5;3;3;1;0;3;4;2;0;2;1;3;0;0;1;5
3020180229418;0613;Market Paris Jean Jaures;03/04/2022;Dimanche;12:45:00;2;0;0;0;0;0;0;0;2;7;0;3;0;2;0;0;0;5
3020180229418;0613;Market Paris Jean Jaures;03/04/2022;Dimanche;13:00:00;0;0;0;0;0;0;0;0;0;5;0;4;0;3;0;0;2;5
3020180229418;0613;Market Paris Jean Jaures;03/04/2022;Dimanche;13:15:00;0;0;0;0;0;0;0;0;0;13;0;3;0;3;0;0;2;5
3020180229418;0613;Market Paris Jean Jaures;03/04/2022;Dimanche;13:30:00;0;0;0;0;0;0;0;0;0;10;0;7;0;2;0;0;3;5
3020180229418;0613;Market Paris Jean Jaures;03/04/2022;Dimanche;13:45:00;0;0;0;0;0;0;0;0;0;14;0;6;0;5;0;0;1;5
3020180229418;0613;Market Paris Jean Jaures;03/04/2022;Dimanche;14:00:00;0;0;0;0;0;0;0;0;0;7;0;7;0;2;0;0;4;5
3020180229418;0613;Market Paris Jean Jaures;03/04/2022;Dimanche;14:15:00;0;0;0;0;0;0;0;0;0;6;0;4;0;1;0;0;1;4
3020180229418;0613;Market Paris Jean Jaures;03/04/2022;Dimanche;14:30:00;0;0;0;0;0;0;0;0;0;5;0;6;0;2;0;0;0;5
3020180229418;0613;Market Paris Jean Jaures;03/04/2022;Dimanche;14:45:00;0;0;0;0;0;0;0;0;0;14;0;6;0;5;0;0;1;5
3020180229418;0613;Market Paris Jean Jaures;03/04/2022;Dimanche;15:00:00;0;0;0;0;0;0;0;0;0;9;0;5;0;3;0;0;1;5
3020180229418;0613;Market Paris Jean Jaures;03/04/2022;Dimanche;15:15:00;0;0;0;0;0;0;0;0;0;16;0;7;0;2;0;0;1;5
3020180229418;0613;Market Paris Jean Jaures;03/04/2022;Dimanche;15:30:00;0;0;0;0;0;0;0;0;0;10;0;5;0;1;0;0;2;5
3020180229418;0613;Market Paris Jean Jaures;03/04/2022;Dimanche;15:45:00;0;0;0;0;0;0;0;0;0;10;0;4;0;5;0;0;3;5
3020180229418;0613;Market Paris Jean Jaures;03/04/2022;Dimanche;16:00:00;0;0;0;0;0;0;0;0;0;15;0;9;0;0;0;0;0;5
3020180229418;0613;Market Paris Jean Jaures;03/04/2022;Dimanche;16:15:00;0;0;0;0;0;0;0;0;0;11;0;7;0;3;0;0;2;5
3020180229418;0613;Market Paris Jean Jaures;03/04/2022;Dimanche;16:30:00;0;0;0;0;0;0;0;0;0;7;0;10;0;3;0;0;3;5
3020180229418;0613;Market Paris Jean Jaures;03/04/2022;Dimanche;16:45:00;0;0;0;0;0;0;0;0;0;10;0;10;0;4;0;0;1;5
3020180229418;0613;Market Paris Jean Jaures;03/04/2022;Dimanche;17:00:00;0;0;0;0;0;0;0;0;0;8;0;14;0;4;0;0;3;5
3020180229418;0613;Market Paris Jean Jaures;03/04/2022;Dimanche;17:15:00;0;0;0;0;0;0;0;0;0;13;0;11;0;4;0;0;1;5
3020180229418;0613;Market Paris Jean Jaures;03/04/2022;Dimanche;17:30:00;0;0;0;0;0;0;0;0;0;13;0;3;0;7;0;0;2;5
3020180229418;0613;Market Paris Jean Jaures;03/04/2022;Dimanche;17:45:00;0;0;0;0;0;0;0;0;0;13;0;12;0;2;0;0;3;5
3020180229418;0613;Market Paris Jean Jaures;03/04/2022;Dimanche;18:00:00;0;0;0;0;0;0;0;0;0;10;0;12;0;4;0;0;1;5
3020180229418;0613;Market Paris Jean Jaures;03/04/2022;Dimanche;18:15:00;0;0;0;0;0;0;0;0;0;15;0;14;0;2;0;0;2;5
3020180229418;0613;Market Paris Jean Jaures;03/04/2022;Dimanche;18:30:00;0;0;0;0;0;0;0;0;0;16;0;5;0;2;0;0;3;5
3020180229418;0613;Market Paris Jean Jaures;03/04/2022;Dimanche;18:45:00;0;0;0;0;0;0;0;0;0;14;0;9;0;4;0;0;2;5
3020180229418;0613;Market Paris Jean Jaures;03/04/2022;Dimanche;19:00:00;0;0;0;0;0;0;0;0;0;14;0;7;0;1;0;0;5;5
3020180229418;0613;Market Paris Jean Jaures;03/04/2022;Dimanche;19:15:00;0;0;0;0;0;0;0;0;0;17;0;12;0;2;0;0;4;5
3020180229418;0613;Market Paris Jean Jaures;03/04/2022;Dimanche;19:30:00;0;0;0;0;0;0;0;0;0;18;0;9;0;1;0;0;3;5
3020180229418;0613;Market Paris Jean Jaures;03/04/2022;Dimanche;19:45:00;0;0;0;0;0;0;0;0;0;1;0;2;0;1;0;0;2;5
3020180257558;0843;Market Vizille;03/04/2022;Dimanche;07:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3020180257541;0844;Market Veauche;03/04/2022;Dimanche;09:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3020180257541;0844;Market Veauche;03/04/2022;Dimanche;10:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3020180257541;0844;Market Veauche;03/04/2022;Dimanche;10:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3020180257541;0844;Market Veauche;03/04/2022;Dimanche;11:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3020180257527;0846;Market Trevoux;03/04/2022;Dimanche;07:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3020180257527;0846;Market Trevoux;03/04/2022;Dimanche;09:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3020180257527;0846;Market Trevoux;03/04/2022;Dimanche;09:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3020180257527;0846;Market Trevoux;03/04/2022;Dimanche;09:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3020180257527;0846;Market Trevoux;03/04/2022;Dimanche;09:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3020180257527;0846;Market Trevoux;03/04/2022;Dimanche;10:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3020180257527;0846;Market Trevoux;03/04/2022;Dimanche;10:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3020180257527;0846;Market Trevoux;03/04/2022;Dimanche;10:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3020180257527;0846;Market Trevoux;03/04/2022;Dimanche;10:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3020180257527;0846;Market Trevoux;03/04/2022;Dimanche;11:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3020180257527;0846;Market Trevoux;03/04/2022;Dimanche;11:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3020180257527;0846;Market Trevoux;03/04/2022;Dimanche;11:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3020180257527;0846;Market Trevoux;03/04/2022;Dimanche;11:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3020180257466;0852;Market Scionzier;03/04/2022;Dimanche;10:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3020180257435;0855;Market Rive De Gier;03/04/2022;Dimanche;07:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3020180257435;0855;Market Rive De Gier;03/04/2022;Dimanche;11:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3020180257428;0856;Market Riorges;03/04/2022;Dimanche;07:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3021081179024;0932;Market Nice Le Ray;03/04/2022;Dimanche;07:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3021081179024;0932;Market Nice Le Ray;03/04/2022;Dimanche;08:00:00;0;3;1;1;0;0;0;0;2;1;0;0;0;0;0;0;0;1
3021081179024;0932;Market Nice Le Ray;03/04/2022;Dimanche;08:15:00;1;1;1;0;2;3;1;2;2;0;1;2;0;1;0;0;0;3
3021081179024;0932;Market Nice Le Ray;03/04/2022;Dimanche;08:30:00;0;0;2;2;2;3;0;2;3;3;2;0;0;0;0;0;0;2
3021081179024;0932;Market Nice Le Ray;03/04/2022;Dimanche;08:45:00;5;5;3;1;7;1;0;7;5;3;0;1;2;0;0;0;0;4
3021081179024;0932;Market Nice Le Ray;03/04/2022;Dimanche;09:00:00;2;2;6;1;7;1;1;6;6;6;0;3;1;1;1;0;0;6
3021081179024;0932;Market Nice Le Ray;03/04/2022;Dimanche;09:15:00;0;1;4;2;3;0;0;6;5;4;0;5;5;3;0;0;1;7
3021081179024;0932;Market Nice Le Ray;03/04/2022;Dimanche;09:30:00;1;3;7;3;7;0;0;4;5;0;3;2;1;0;0;0;0;4
3021081179024;0932;Market Nice Le Ray;03/04/2022;Dimanche;09:45:00;0;3;7;2;3;3;1;11;6;5;1;5;4;2;0;0;0;6
3021081179024;0932;Market Nice Le Ray;03/04/2022;Dimanche;10:00:00;2;5;6;4;4;1;0;14;6;6;4;6;2;4;0;0;0;6
3021081179024;0932;Market Nice Le Ray;03/04/2022;Dimanche;10:15:00;8;8;5;7;5;0;0;12;6;3;7;14;2;4;0;0;0;6
3021081179024;0932;Market Nice Le Ray;03/04/2022;Dimanche;10:30:00;4;7;10;2;4;5;0;18;7;6;2;12;5;2;1;0;0;6
3021081179024;0932;Market Nice Le Ray;03/04/2022;Dimanche;10:45:00;1;7;2;6;3;1;0;21;8;9;5;16;7;5;1;0;0;10
3021081179024;0932;Market Nice Le Ray;03/04/2022;Dimanche;11:00:00;2;4;4;5;7;4;0;23;8;9;9;9;1;8;3;0;2;10
3021081179024;0932;Market Nice Le Ray;03/04/2022;Dimanche;11:15:00;3;4;6;2;11;3;0;29;9;6;5;12;5;10;2;0;2;10
3021081179024;0932;Market Nice Le Ray;03/04/2022;Dimanche;11:30:00;6;6;8;3;9;1;1;20;9;12;10;20;3;3;2;0;3;10
3021081179024;0932;Market Nice Le Ray;03/04/2022;Dimanche;11:45:00;4;3;5;5;6;4;0;23;9;12;4;11;5;6;3;0;0;10
3021081179024;0932;Market Nice Le Ray;03/04/2022;Dimanche;12:00:00;4;4;10;4;6;1;0;25;9;12;11;15;2;5;0;0;0;10
3021081179024;0932;Market Nice Le Ray;03/04/2022;Dimanche;12:15:00;5;4;8;2;9;3;0;22;9;11;4;15;2;6;1;0;0;10
3021081179024;0932;Market Nice Le Ray;03/04/2022;Dimanche;12:30:00;2;3;5;1;5;2;0;15;8;3;4;4;1;1;0;0;0;9
3021081179024;0932;Market Nice Le Ray;03/04/2022;Dimanche;12:45:00;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0
3021081178997;1462;Market Flers;03/04/2022;Dimanche;08:30:00;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
3021081178997;1462;Market Flers;03/04/2022;Dimanche;08:45:00;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
3021081178997;1462;Market Flers;03/04/2022;Dimanche;09:00:00;2;4;1;0;1;0;0;0;2;0;0;0;0;0;0;0;0;0
3021081178997;1462;Market Flers;03/04/2022;Dimanche;09:15:00;1;1;3;1;1;0;0;2;2;0;0;0;0;0;0;0;0;0
3021081178997;1462;Market Flers;03/04/2022;Dimanche;09:30:00;2;2;1;1;2;1;0;4;2;0;0;0;0;0;0;0;0;0
3021081178997;1462;Market Flers;03/04/2022;Dimanche;09:45:00;1;5;1;5;0;0;0;2;3;0;0;0;0;0;0;0;0;0
3021081178997;1462;Market Flers;03/04/2022;Dimanche;10:00:00;4;3;3;1;1;1;0;5;3;0;0;0;0;0;0;0;0;0
3021081178997;1462;Market Flers;03/04/2022;Dimanche;10:15:00;4;1;3;4;1;2;0;4;3;0;0;0;0;0;0;0;0;0
3021081178997;1462;Market Flers;03/04/2022;Dimanche;10:30:00;3;6;2;3;0;0;1;3;5;0;0;0;0;0;0;0;0;0
3021081178997;1462;Market Flers;03/04/2022;Dimanche;10:45:00;6;8;7;3;3;0;0;6;5;0;0;0;0;0;0;0;0;0
3021081178997;1462;Market Flers;03/04/2022;Dimanche;11:00:00;6;6;5;1;1;0;0;8;4;0;0;0;0;0;0;0;0;0
3021081178997;1462;Market Flers;03/04/2022;Dimanche;11:15:00;7;7;7;5;4;3;0;7;6;0;0;0;0;0;0;0;0;0
3021081178997;1462;Market Flers;03/04/2022;Dimanche;11:30:00;4;6;10;8;9;2;0;6;6;0;0;0;0;0;0;0;0;0
3021081178997;1462;Market Flers;03/04/2022;Dimanche;11:45:00;2;0;4;1;5;4;0;9;6;0;0;0;0;0;0;0;0;0
3021081178997;1462;Market Flers;03/04/2022;Dimanche;12:00:00;4;4;5;3;8;0;0;7;6;0;0;0;0;0;0;0;0;0
3021081178997;1462;Market Flers;03/04/2022;Dimanche;12:15:00;7;1;4;1;0;0;0;6;4;0;0;0;0;0;0;0;0;0
3021081178997;1462;Market Flers;03/04/2022;Dimanche;12:30:00;1;3;3;0;0;2;0;3;3;0;0;0;0;0;0;0;0;0
3021081179000;1464;Market Saint-Lô;03/04/2022;Dimanche;08:45:00;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
3021081179000;1464;Market Saint-Lô;03/04/2022;Dimanche;09:00:00;6;7;4;2;2;0;0;0;3;0;0;0;0;0;0;0;0;0
3021081179000;1464;Market Saint-Lô;03/04/2022;Dimanche;09:15:00;2;7;4;1;1;1;0;1;3;0;0;0;0;0;0;0;0;0
3021081179000;1464;Market Saint-Lô;03/04/2022;Dimanche;09:30:00;6;3;1;2;4;1;0;3;3;0;0;0;0;0;0;0;0;0
3021081179000;1464;Market Saint-Lô;03/04/2022;Dimanche;09:45:00;5;1;6;3;6;2;1;5;4;0;0;0;0;0;0;0;0;0
3021081179000;1464;Market Saint-Lô;03/04/2022;Dimanche;10:00:00;10;7;11;3;2;1;1;4;4;0;0;0;0;0;0;0;0;0
3021081179000;1464;Market Saint-Lô;03/04/2022;Dimanche;10:15:00;7;8;10;2;4;0;1;4;4;0;0;0;0;0;0;0;0;0
3021081179000;1464;Market Saint-Lô;03/04/2022;Dimanche;10:30:00;4;5;7;6;5;0;0;6;5;0;0;0;0;0;0;0;0;0
3021081179000;1464;Market Saint-Lô;03/04/2022;Dimanche;10:45:00;7;9;11;1;11;4;0;6;5;0;0;0;0;0;0;0;0;0
3021081179000;1464;Market Saint-Lô;03/04/2022;Dimanche;11:00:00;7;4;4;2;6;0;0;11;5;0;0;0;0;0;0;0;0;0
3021081179000;1464;Market Saint-Lô;03/04/2022;Dimanche;11:15:00;6;7;12;3;9;0;0;11;5;0;0;0;0;0;0;0;0;0
3021081179000;1464;Market Saint-Lô;03/04/2022;Dimanche;11:30:00;10;5;6;6;11;1;0;5;5;0;0;0;0;0;0;0;0;0
3021081179000;1464;Market Saint-Lô;03/04/2022;Dimanche;11:45:00;9;9;8;2;10;1;1;9;6;0;0;0;0;0;0;0;0;0
3021081179000;1464;Market Saint-Lô;03/04/2022;Dimanche;12:00:00;18;2;13;4;13;0;0;11;6;0;0;0;0;0;0;0;0;0
3021081179000;1464;Market Saint-Lô;03/04/2022;Dimanche;12:15:00;10;1;12;2;6;1;1;10;6;0;0;0;0;0;0;0;0;0
3021081179000;1464;Market Saint-Lô;03/04/2022;Dimanche;12:30:00;4;3;3;0;2;0;0;3;6;0;0;0;0;0;0;0;0;0
3021081179017;1487;Market Toulouse Jean Rieux;03/04/2022;Dimanche;07:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3021081179017;1487;Market Toulouse Jean Rieux;03/04/2022;Dimanche;09:00:00;2;0;0;1;0;0;0;0;1;3;1;0;0;0;0;0;0;4
3021081179017;1487;Market Toulouse Jean Rieux;03/04/2022;Dimanche;09:15:00;1;0;2;0;0;0;0;1;1;0;0;0;0;1;0;0;0;2
3021081179017;1487;Market Toulouse Jean Rieux;03/04/2022;Dimanche;09:30:00;1;2;0;1;2;0;0;1;2;0;1;2;0;1;0;0;0;3
3021081179017;1487;Market Toulouse Jean Rieux;03/04/2022;Dimanche;09:45:00;1;2;2;2;2;1;0;1;3;2;2;1;0;0;0;0;1;4
3021081179017;1487;Market Toulouse Jean Rieux;03/04/2022;Dimanche;10:00:00;1;3;1;1;2;0;0;1;2;0;2;0;0;0;0;0;0;1
3021081179017;1487;Market Toulouse Jean Rieux;03/04/2022;Dimanche;10:15:00;1;2;0;1;1;1;0;3;2;2;1;2;1;0;0;0;0;3
3021081179017;1487;Market Toulouse Jean Rieux;03/04/2022;Dimanche;10:30:00;2;2;5;0;6;0;0;2;3;0;4;1;1;0;0;0;0;2
3021081179017;1487;Market Toulouse Jean Rieux;03/04/2022;Dimanche;10:45:00;1;3;5;0;1;0;0;4;2;1;2;1;0;0;0;0;0;3
3021081179017;1487;Market Toulouse Jean Rieux;03/04/2022;Dimanche;11:00:00;0;3;5;1;4;1;0;4;3;8;0;4;1;0;0;0;0;4
3021081179017;1487;Market Toulouse Jean Rieux;03/04/2022;Dimanche;11:15:00;1;0;7;2;2;0;0;2;3;4;2;4;0;1;0;0;0;4
3021081179017;1487;Market Toulouse Jean Rieux;03/04/2022;Dimanche;11:30:00;0;2;1;0;6;1;0;4;3;3;1;4;1;2;0;0;1;4
3021081179017;1487;Market Toulouse Jean Rieux;03/04/2022;Dimanche;11:45:00;2;2;4;2;3;1;1;3;3;5;1;5;1;3;0;0;0;4
3021081179017;1487;Market Toulouse Jean Rieux;03/04/2022;Dimanche;12:00:00;1;9;2;1;2;0;0;4;3;7;2;3;0;1;2;0;1;4
3021081179017;1487;Market Toulouse Jean Rieux;03/04/2022;Dimanche;12:15:00;3;2;1;2;5;0;0;4;4;7;1;2;1;2;0;0;1;4
3021081179017;1487;Market Toulouse Jean Rieux;03/04/2022;Dimanche;12:30:00;0;3;3;0;4;0;0;4;3;5;3;6;0;2;0;0;1;4
3021081179017;1487;Market Toulouse Jean Rieux;03/04/2022;Dimanche;12:45:00;3;1;2;0;2;1;0;0;2;3;0;6;0;2;0;0;1;4
3021081166604;1576;Market Cluny;03/04/2022;Dimanche;08:30:00;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
3021081166604;1576;Market Cluny;03/04/2022;Dimanche;09:00:00;2;3;3;0;1;1;0;1;3;0;0;0;0;0;0;0;0;0
3021081166604;1576;Market Cluny;03/04/2022;Dimanche;09:15:00;4;6;3;1;2;1;0;3;3;0;0;0;0;0;0;0;0;0
3021081166604;1576;Market Cluny;03/04/2022;Dimanche;09:30:00;1;3;5;1;0;1;0;0;3;0;0;0;0;0;0;0;0;0
3021081166604;1576;Market Cluny;03/04/2022;Dimanche;09:45:00;3;3;4;1;2;1;0;1;3;0;0;0;0;0;0;0;0;0
3021081166604;1576;Market Cluny;03/04/2022;Dimanche;10:00:00;1;0;4;0;6;0;0;1;3;0;0;0;0;0;0;0;0;0
3021081166604;1576;Market Cluny;03/04/2022;Dimanche;10:15:00;7;3;3;2;3;2;0;6;3;0;0;0;0;0;0;0;0;0
3021081166604;1576;Market Cluny;03/04/2022;Dimanche;10:30:00;7;2;2;1;5;0;0;4;4;0;0;0;0;0;0;0;0;0
3021081166604;1576;Market Cluny;03/04/2022;Dimanche;10:45:00;6;2;2;0;5;2;0;8;4;0;0;0;0;0;0;0;0;0
3021081166604;1576;Market Cluny;03/04/2022;Dimanche;11:00:00;5;2;4;2;6;0;0;3;4;0;0;0;0;0;0;0;0;0
3021081166604;1576;Market Cluny;03/04/2022;Dimanche;11:15:00;8;4;2;4;6;2;0;5;4;0;0;0;0;0;0;0;0;0
3021081166604;1576;Market Cluny;03/04/2022;Dimanche;11:30:00;3;5;3;1;2;0;0;7;4;0;0;0;0;0;0;0;0;0
3021081166604;1576;Market Cluny;03/04/2022;Dimanche;11:45:00;4;1;7;3;1;1;0;5;3;0;0;0;0;0;0;0;0;0
3021081166604;1576;Market Cluny;03/04/2022;Dimanche;12:00:00;5;2;4;1;0;0;0;4;3;0;0;0;0;0;0;0;0;0
3021081166604;1576;Market Cluny;03/04/2022;Dimanche;12:15:00;1;0;3;0;1;0;0;5;3;0;0;0;0;0;0;0;0;0
3021081166604;1576;Market Cluny;03/04/2022;Dimanche;12:30:00;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
3021081166604;1576;Market Cluny;03/04/2022;Dimanche;21:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3021081166468;1601;Market Crouy;03/04/2022;Dimanche;09:00:00;6;3;5;1;0;0;0;0;3;0;0;0;0;0;0;0;0;0
3021081166468;1601;Market Crouy;03/04/2022;Dimanche;09:15:00;0;6;4;1;1;2;0;2;4;0;0;0;0;0;0;0;0;0
3021081166468;1601;Market Crouy;03/04/2022;Dimanche;09:30:00;2;3;3;0;3;2;1;5;4;0;0;0;0;0;0;0;0;0
3021081166468;1601;Market Crouy;03/04/2022;Dimanche;09:45:00;6;0;4;3;6;0;0;9;6;0;0;0;0;0;0;0;0;0
3021081166468;1601;Market Crouy;03/04/2022;Dimanche;10:00:00;3;4;5;2;5;0;0;6;5;0;0;0;0;0;0;0;0;0
3021081166468;1601;Market Crouy;03/04/2022;Dimanche;10:15:00;3;9;8;2;5;1;0;7;7;0;0;0;0;0;0;0;0;0
3021081166468;1601;Market Crouy;03/04/2022;Dimanche;10:30:00;6;4;3;1;5;1;1;15;7;0;0;0;0;0;0;0;0;0
3021081166468;1601;Market Crouy;03/04/2022;Dimanche;10:45:00;7;3;3;2;3;0;0;13;7;0;0;0;0;0;0;0;0;0
3021081166468;1601;Market Crouy;03/04/2022;Dimanche;11:00:00;8;9;10;4;6;0;0;18;8;0;0;0;0;0;0;0;0;0
3021081166468;1601;Market Crouy;03/04/2022;Dimanche;11:15:00;7;7;9;1;5;0;0;11;7;0;0;0;0;0;0;0;0;0
3021081166468;1601;Market Crouy;03/04/2022;Dimanche;11:30:00;2;6;2;2;6;0;1;17;7;0;0;0;0;0;0;0;0;0
3021081166468;1601;Market Crouy;03/04/2022;Dimanche;11:45:00;6;5;3;3;8;2;0;19;8;0;0;0;0;0;0;0;0;0
3021081166468;1601;Market Crouy;03/04/2022;Dimanche;12:00:00;6;3;7;2;3;1;0;20;8;0;0;0;0;0;0;0;0;0
