3020180262156;0095;Piéton - Paris Alesia;17/04/2022;Dimanche;07:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3020180259545;0224;Market Guignes Rabutin;17/04/2022;Dimanche;07:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3020180259545;0224;Market Guignes Rabutin;17/04/2022;Dimanche;10:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3020180259545;0224;Market Guignes Rabutin;17/04/2022;Dimanche;11:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3020180263955;0225;Market Miribel;17/04/2022;Dimanche;09:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3020180263955;0225;Market Miribel;17/04/2022;Dimanche;10:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3020180263955;0225;Market Miribel;17/04/2022;Dimanche;11:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3020180263412;0291;Market Brantôme-En-Périgord;17/04/2022;Dimanche;09:00:00;0;0;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0
3020180263412;0291;Market Brantôme-En-Périgord;17/04/2022;Dimanche;09:15:00;4;2;2;0;4;0;0;2;2;1;1;1;0;0;1;0;0;2
3020180263412;0291;Market Brantôme-En-Périgord;17/04/2022;Dimanche;09:30:00;3;0;4;1;3;1;1;2;2;4;1;1;1;1;0;0;0;2
3020180263412;0291;Market Brantôme-En-Périgord;17/04/2022;Dimanche;09:45:00;3;0;2;2;2;1;0;4;2;1;1;2;0;0;1;0;0;2
3020180263412;0291;Market Brantôme-En-Périgord;17/04/2022;Dimanche;10:00:00;3;1;5;2;1;0;0;4;2;6;0;1;0;0;0;0;1;2
3020180263412;0291;Market Brantôme-En-Périgord;17/04/2022;Dimanche;10:15:00;0;3;5;0;1;0;0;6;3;4;0;4;1;2;0;0;0;2
3020180263412;0291;Market Brantôme-En-Périgord;17/04/2022;Dimanche;10:30:00;3;2;3;1;2;1;1;3;3;2;1;3;1;0;0;0;0;2
3020180263412;0291;Market Brantôme-En-Périgord;17/04/2022;Dimanche;10:45:00;1;0;0;2;1;1;0;5;2;3;1;4;1;0;1;0;1;2
3020180263412;0291;Market Brantôme-En-Périgord;17/04/2022;Dimanche;11:00:00;0;1;7;1;1;1;0;6;2;3;3;6;0;0;0;0;0;2
3020180263412;0291;Market Brantôme-En-Périgord;17/04/2022;Dimanche;11:15:00;6;1;4;1;3;0;0;1;2;4;0;1;0;3;0;0;1;2
3020180263412;0291;Market Brantôme-En-Périgord;17/04/2022;Dimanche;11:30:00;0;3;2;1;5;2;0;5;2;1;3;2;1;1;0;0;0;2
3020180263412;0291;Market Brantôme-En-Périgord;17/04/2022;Dimanche;11:45:00;4;2;4;0;3;0;0;6;2;0;0;2;2;1;0;0;0;2
3020180263412;0291;Market Brantôme-En-Périgord;17/04/2022;Dimanche;12:00:00;0;2;1;0;2;0;0;3;2;0;0;0;0;0;0;0;0;0
3020180229418;0613;Market Paris Jean Jaures;17/04/2022;Dimanche;09:00:00;4;3;1;2;0;0;0;0;2;5;1;2;0;0;0;0;0;4
3020180229418;0613;Market Paris Jean Jaures;17/04/2022;Dimanche;09:15:00;2;2;2;2;0;0;0;1;1;8;0;1;0;3;1;0;0;5
3020180229418;0613;Market Paris Jean Jaures;17/04/2022;Dimanche;09:30:00;2;4;3;1;1;0;0;0;1;7;3;2;2;2;0;0;0;5
3020180229418;0613;Market Paris Jean Jaures;17/04/2022;Dimanche;09:45:00;0;3;3;2;1;0;0;1;2;9;2;4;0;0;1;0;0;4
3020180229418;0613;Market Paris Jean Jaures;17/04/2022;Dimanche;10:00:00;3;3;2;2;2;0;0;1;2;3;2;1;2;0;0;0;0;4
3020180229418;0613;Market Paris Jean Jaures;17/04/2022;Dimanche;10:15:00;1;3;3;1;0;2;0;2;3;4;1;6;0;2;1;0;1;5
3020180229418;0613;Market Paris Jean Jaures;17/04/2022;Dimanche;10:30:00;2;5;2;2;3;1;0;3;3;7;1;2;1;0;2;0;0;4
3020180229418;0613;Market Paris Jean Jaures;17/04/2022;Dimanche;10:45:00;0;0;3;0;1;1;0;3;2;8;3;3;2;2;1;0;0;5
3020180229418;0613;Market Paris Jean Jaures;17/04/2022;Dimanche;11:00:00;0;3;3;1;0;1;0;4;2;6;4;5;1;3;1;0;0;5
3020180229418;0613;Market Paris Jean Jaures;17/04/2022;Dimanche;11:15:00;5;3;4;4;2;0;0;0;3;3;3;3;0;0;0;0;0;3
3020180229418;0613;Market Paris Jean Jaures;17/04/2022;Dimanche;11:30:00;1;0;1;2;1;0;0;1;2;10;5;6;1;1;1;0;0;5
3020180229418;0613;Market Paris Jean Jaures;17/04/2022;Dimanche;11:45:00;1;3;5;1;4;0;0;2;3;5;2;2;2;1;0;0;0;4
3020180229418;0613;Market Paris Jean Jaures;17/04/2022;Dimanche;12:00:00;2;5;3;2;3;0;0;1;3;3;6;2;0;0;0;0;2;5
3020180229418;0613;Market Paris Jean Jaures;17/04/2022;Dimanche;12:15:00;3;2;4;3;1;2;0;0;2;10;1;8;1;4;1;0;0;5
3020180229418;0613;Market Paris Jean Jaures;17/04/2022;Dimanche;12:30:00;3;6;1;0;2;0;0;4;2;6;0;1;1;6;0;0;0;5
3020180229418;0613;Market Paris Jean Jaures;17/04/2022;Dimanche;12:45:00;0;1;0;0;0;0;0;0;1;11;0;3;0;1;0;0;1;5
3020180229418;0613;Market Paris Jean Jaures;17/04/2022;Dimanche;13:00:00;0;0;0;0;0;0;0;0;0;8;0;4;0;1;0;0;2;5
3020180229418;0613;Market Paris Jean Jaures;17/04/2022;Dimanche;13:15:00;0;0;0;0;0;0;0;0;0;4;0;2;0;1;0;0;0;4
3020180229418;0613;Market Paris Jean Jaures;17/04/2022;Dimanche;13:30:00;0;0;0;0;0;0;0;0;0;12;0;6;0;5;0;0;0;5
3020180229418;0613;Market Paris Jean Jaures;17/04/2022;Dimanche;13:45:00;0;0;0;0;0;0;0;0;0;12;0;4;0;1;0;0;1;4
3020180229418;0613;Market Paris Jean Jaures;17/04/2022;Dimanche;14:00:00;0;0;0;0;0;0;0;0;0;9;0;6;0;1;0;0;1;5
3020180229418;0613;Market Paris Jean Jaures;17/04/2022;Dimanche;14:15:00;0;0;0;0;0;0;0;0;0;9;0;4;0;0;0;0;2;5
3020180229418;0613;Market Paris Jean Jaures;17/04/2022;Dimanche;14:30:00;0;0;0;0;0;0;0;0;0;11;0;7;0;1;0;0;0;5
3020180229418;0613;Market Paris Jean Jaures;17/04/2022;Dimanche;14:45:00;0;0;0;0;0;0;0;0;0;5;0;7;0;1;0;0;2;5
3020180229418;0613;Market Paris Jean Jaures;17/04/2022;Dimanche;15:00:00;0;0;0;0;0;0;0;0;0;7;0;6;0;0;0;0;0;5
3020180229418;0613;Market Paris Jean Jaures;17/04/2022;Dimanche;15:15:00;0;0;0;0;0;0;0;0;0;5;0;5;0;1;0;0;3;5
3020180229418;0613;Market Paris Jean Jaures;17/04/2022;Dimanche;15:30:00;0;0;0;0;0;0;0;0;0;12;0;3;0;0;0;0;0;5
3020180229418;0613;Market Paris Jean Jaures;17/04/2022;Dimanche;15:45:00;0;0;0;0;0;0;0;0;0;9;0;4;0;0;0;0;3;5
3020180229418;0613;Market Paris Jean Jaures;17/04/2022;Dimanche;16:00:00;0;0;0;0;0;0;0;0;0;10;0;4;0;0;0;0;0;4
3020180229418;0613;Market Paris Jean Jaures;17/04/2022;Dimanche;16:15:00;0;0;0;0;0;0;0;0;0;9;0;5;0;2;0;0;0;5
3020180229418;0613;Market Paris Jean Jaures;17/04/2022;Dimanche;16:30:00;0;0;0;0;0;0;0;0;0;8;0;10;0;3;0;0;0;5
3020180229418;0613;Market Paris Jean Jaures;17/04/2022;Dimanche;16:45:00;0;0;0;0;0;0;0;0;0;9;0;12;0;1;0;0;0;5
3020180229418;0613;Market Paris Jean Jaures;17/04/2022;Dimanche;17:00:00;0;0;0;0;0;0;0;0;0;11;0;8;0;1;0;0;1;5
3020180229418;0613;Market Paris Jean Jaures;17/04/2022;Dimanche;17:15:00;0;0;0;0;0;0;0;0;0;5;0;12;0;3;0;0;3;5
3020180229418;0613;Market Paris Jean Jaures;17/04/2022;Dimanche;17:30:00;0;0;0;0;0;0;0;0;0;20;0;12;0;1;0;0;0;5
3020180229418;0613;Market Paris Jean Jaures;17/04/2022;Dimanche;17:45:00;0;0;0;0;0;0;0;0;0;15;0;7;0;2;0;0;2;5
3020180229418;0613;Market Paris Jean Jaures;17/04/2022;Dimanche;18:00:00;0;0;0;0;0;0;0;0;0;12;0;11;0;3;0;0;3;5
3020180229418;0613;Market Paris Jean Jaures;17/04/2022;Dimanche;18:15:00;0;0;0;0;0;0;0;0;0;12;0;4;0;1;0;0;1;5
3020180229418;0613;Market Paris Jean Jaures;17/04/2022;Dimanche;18:30:00;0;0;0;0;0;0;0;0;0;9;0;8;0;6;0;0;2;5
3020180229418;0613;Market Paris Jean Jaures;17/04/2022;Dimanche;18:45:00;0;0;0;0;0;0;0;0;0;15;0;5;0;7;0;0;0;5
3020180229418;0613;Market Paris Jean Jaures;17/04/2022;Dimanche;19:00:00;0;0;0;0;0;0;0;0;0;11;0;17;0;2;0;0;1;5
3020180229418;0613;Market Paris Jean Jaures;17/04/2022;Dimanche;19:15:00;0;0;0;0;0;0;0;0;0;13;0;14;0;4;0;0;0;5
3020180229418;0613;Market Paris Jean Jaures;17/04/2022;Dimanche;19:30:00;0;0;0;0;0;0;0;0;0;14;0;7;0;3;0;0;1;5
3020180229418;0613;Market Paris Jean Jaures;17/04/2022;Dimanche;19:45:00;0;0;0;0;0;0;0;0;0;5;0;3;0;1;0;0;0;5
3020180257558;0843;Market Vizille;17/04/2022;Dimanche;07:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3020180257541;0844;Market Veauche;17/04/2022;Dimanche;07:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3020180257541;0844;Market Veauche;17/04/2022;Dimanche;09:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3020180257541;0844;Market Veauche;17/04/2022;Dimanche;10:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3020180257541;0844;Market Veauche;17/04/2022;Dimanche;10:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3020180257541;0844;Market Veauche;17/04/2022;Dimanche;11:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3020180257527;0846;Market Trevoux;17/04/2022;Dimanche;07:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3020180257527;0846;Market Trevoux;17/04/2022;Dimanche;09:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3020180257527;0846;Market Trevoux;17/04/2022;Dimanche;10:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3020180257527;0846;Market Trevoux;17/04/2022;Dimanche;11:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3020180257527;0846;Market Trevoux;17/04/2022;Dimanche;11:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3020180257466;0852;Market Scionzier;17/04/2022;Dimanche;11:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3020180257442;0854;Market Rives Sur Fure;17/04/2022;Dimanche;09:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3020180257428;0856;Market Riorges;17/04/2022;Dimanche;07:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3021081179024;0932;Market Nice Le Ray;17/04/2022;Dimanche;07:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3021081179024;0932;Market Nice Le Ray;17/04/2022;Dimanche;07:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3021081179024;0932;Market Nice Le Ray;17/04/2022;Dimanche;08:00:00;3;2;0;3;1;0;0;0;2;1;0;1;1;0;0;0;0;2
3021081179024;0932;Market Nice Le Ray;17/04/2022;Dimanche;08:15:00;2;2;4;4;6;1;0;0;2;2;2;3;1;0;0;0;1;3
3021081179024;0932;Market Nice Le Ray;17/04/2022;Dimanche;08:30:00;0;1;0;4;0;0;0;3;2;5;2;5;0;0;0;0;0;4
3021081179024;0932;Market Nice Le Ray;17/04/2022;Dimanche;08:45:00;2;3;7;5;5;2;0;2;6;1;0;3;0;0;1;0;0;5
3021081179024;0932;Market Nice Le Ray;17/04/2022;Dimanche;09:00:00;6;3;10;5;1;1;1;4;6;1;1;7;1;2;1;0;0;6
3021081179024;0932;Market Nice Le Ray;17/04/2022;Dimanche;09:15:00;6;5;11;1;4;1;0;5;6;4;3;4;4;3;0;0;0;6
3021081179024;0932;Market Nice Le Ray;17/04/2022;Dimanche;09:30:00;0;5;3;6;2;2;0;14;7;8;2;9;0;1;0;0;0;6
3021081179024;0932;Market Nice Le Ray;17/04/2022;Dimanche;09:45:00;5;4;10;5;11;4;0;16;8;6;3;7;1;3;1;0;1;5
3021081179024;0932;Market Nice Le Ray;17/04/2022;Dimanche;10:00:00;7;4;6;6;6;2;0;9;7;5;2;6;0;2;1;0;0;5
3021081179024;0932;Market Nice Le Ray;17/04/2022;Dimanche;10:15:00;7;7;14;8;5;1;0;11;7;5;4;6;5;3;1;0;0;7
3021081179024;0932;Market Nice Le Ray;17/04/2022;Dimanche;10:30:00;7;11;4;4;10;3;1;10;7;2;7;4;4;0;0;0;1;6
3021081179024;0932;Market Nice Le Ray;17/04/2022;Dimanche;10:45:00;10;3;10;4;6;0;0;24;8;12;5;4;2;4;0;0;0;5
3021081179024;0932;Market Nice Le Ray;17/04/2022;Dimanche;11:00:00;9;2;7;7;10;4;0;11;9;16;4;1;3;2;0;0;2;6
3021081179024;0932;Market Nice Le Ray;17/04/2022;Dimanche;11:15:00;8;5;16;2;11;1;1;12;9;13;6;6;4;3;0;0;1;5
3021081179024;0932;Market Nice Le Ray;17/04/2022;Dimanche;11:30:00;7;7;16;2;7;2;0;16;9;6;4;4;7;1;1;0;0;5
3021081179024;0932;Market Nice Le Ray;17/04/2022;Dimanche;11:45:00;2;6;16;5;10;1;0;15;9;7;9;10;3;7;1;0;1;9
3021081179024;0932;Market Nice Le Ray;17/04/2022;Dimanche;12:00:00;3;8;17;2;14;7;0;16;9;10;5;6;1;5;0;0;1;7
3021081179024;0932;Market Nice Le Ray;17/04/2022;Dimanche;12:15:00;5;3;8;3;13;5;0;16;9;8;0;6;3;4;0;0;0;4
3021081179024;0932;Market Nice Le Ray;17/04/2022;Dimanche;12:30:00;0;0;2;0;1;0;0;2;6;0;0;1;0;0;0;0;0;1
3021081179024;0932;Market Nice Le Ray;17/04/2022;Dimanche;14:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3021081179024;0932;Market Nice Le Ray;17/04/2022;Dimanche;14:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3021081179024;0932;Market Nice Le Ray;17/04/2022;Dimanche;15:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3021081178997;1462;Market Flers;17/04/2022;Dimanche;08:30:00;3;2;0;1;2;0;0;0;1;0;0;0;0;0;0;0;0;0
3021081178997;1462;Market Flers;17/04/2022;Dimanche;08:45:00;6;4;2;1;2;0;0;0;2;0;0;0;0;0;0;0;0;0
3021081178997;1462;Market Flers;17/04/2022;Dimanche;09:00:00;1;0;2;2;1;0;0;1;2;0;0;0;0;0;0;0;0;0
3021081178997;1462;Market Flers;17/04/2022;Dimanche;09:15:00;6;5;0;3;0;1;1;2;2;0;0;0;0;0;0;0;0;0
3021081178997;1462;Market Flers;17/04/2022;Dimanche;09:30:00;6;5;1;6;5;2;0;1;2;0;0;0;0;0;0;0;0;0
3021081178997;1462;Market Flers;17/04/2022;Dimanche;09:45:00;9;3;6;0;5;3;1;2;4;0;0;0;0;0;0;0;0;0
3021081178997;1462;Market Flers;17/04/2022;Dimanche;10:00:00;4;6;8;5;2;0;0;2;3;0;0;0;0;0;0;0;0;0
3021081178997;1462;Market Flers;17/04/2022;Dimanche;10:15:00;9;7;5;5;4;0;0;5;5;0;0;0;0;0;0;0;0;0
3021081178997;1462;Market Flers;17/04/2022;Dimanche;10:30:00;7;5;10;3;4;0;1;4;5;0;0;0;0;0;0;0;0;0
3021081178997;1462;Market Flers;17/04/2022;Dimanche;10:45:00;7;4;12;2;4;2;1;7;6;0;0;0;0;0;0;0;0;0
3021081178997;1462;Market Flers;17/04/2022;Dimanche;11:00:00;2;8;7;1;5;1;0;8;6;0;0;0;0;0;0;0;0;0
3021081178997;1462;Market Flers;17/04/2022;Dimanche;11:15:00;8;13;10;3;6;0;0;7;7;0;0;0;0;0;0;0;0;0
3021081178997;1462;Market Flers;17/04/2022;Dimanche;11:30:00;6;8;6;1;7;1;0;12;6;0;0;0;0;0;0;0;0;0
3021081178997;1462;Market Flers;17/04/2022;Dimanche;11:45:00;13;11;9;7;7;1;0;7;7;0;0;0;0;0;0;0;0;0
3021081178997;1462;Market Flers;17/04/2022;Dimanche;12:00:00;10;8;8;5;6;2;0;9;6;0;0;0;0;0;0;0;0;0
3021081178997;1462;Market Flers;17/04/2022;Dimanche;12:15:00;5;7;8;2;4;1;0;4;6;0;0;0;0;0;0;0;0;0
3021081178997;1462;Market Flers;17/04/2022;Dimanche;12:30:00;1;1;1;1;1;1;0;3;4;0;0;0;0;0;0;0;0;0
3021081179000;1464;Market Saint-Lô;17/04/2022;Dimanche;09:00:00;4;6;6;1;2;0;0;1;4;0;0;0;0;0;0;0;0;0
3021081179000;1464;Market Saint-Lô;17/04/2022;Dimanche;09:15:00;6;10;8;9;7;2;0;3;5;0;0;0;0;0;0;0;0;0
3021081179000;1464;Market Saint-Lô;17/04/2022;Dimanche;09:30:00;7;12;14;3;6;0;0;6;5;0;0;0;0;0;0;0;0;0
3021081179000;1464;Market Saint-Lô;17/04/2022;Dimanche;09:45:00;9;13;14;3;5;0;0;5;5;0;0;0;0;0;0;0;0;0
3021081179000;1464;Market Saint-Lô;17/04/2022;Dimanche;10:00:00;20;4;12;3;4;1;0;2;4;0;0;0;0;0;0;0;0;0
3021081179000;1464;Market Saint-Lô;17/04/2022;Dimanche;10:15:00;14;7;13;3;9;3;0;10;6;0;0;0;0;0;0;0;0;0
3021081179000;1464;Market Saint-Lô;17/04/2022;Dimanche;10:30:00;19;7;11;2;7;2;0;10;6;0;0;0;0;0;0;0;0;0
3021081179000;1464;Market Saint-Lô;17/04/2022;Dimanche;10:45:00;15;8;26;8;3;1;0;5;6;0;0;0;0;0;0;0;0;0
3021081179000;1464;Market Saint-Lô;17/04/2022;Dimanche;11:00:00;25;8;16;3;7;3;0;11;7;0;0;0;0;0;0;0;0;0
3021081179000;1464;Market Saint-Lô;17/04/2022;Dimanche;11:15:00;16;6;22;3;8;2;0;11;7;0;0;0;0;0;0;0;0;0
3021081179000;1464;Market Saint-Lô;17/04/2022;Dimanche;11:30:00;14;4;22;6;8;2;0;11;7;0;0;0;0;0;0;0;0;0
3021081179000;1464;Market Saint-Lô;17/04/2022;Dimanche;11:45:00;13;9;15;2;6;3;0;14;7;0;0;0;0;0;0;0;0;0
3021081179000;1464;Market Saint-Lô;17/04/2022;Dimanche;12:00:00;14;12;17;5;6;2;0;8;7;0;0;0;0;0;0;0;0;0
3021081179000;1464;Market Saint-Lô;17/04/2022;Dimanche;12:15:00;12;6;10;4;7;1;0;12;6;0;0;0;0;0;0;0;0;0
3021081179000;1464;Market Saint-Lô;17/04/2022;Dimanche;12:30:00;4;4;5;0;2;0;0;9;6;0;0;0;0;0;0;0;0;0
3021081179000;1464;Market Saint-Lô;17/04/2022;Dimanche;12:45:00;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
3021081179017;1487;Market Toulouse Jean Rieux;17/04/2022;Dimanche;07:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3021081179017;1487;Market Toulouse Jean Rieux;17/04/2022;Dimanche;09:00:00;1;1;0;0;1;0;0;0;1;1;1;0;0;0;0;0;0;2
3021081179017;1487;Market Toulouse Jean Rieux;17/04/2022;Dimanche;09:15:00;0;3;1;0;1;0;0;1;1;2;1;1;0;1;0;0;0;3
3021081179017;1487;Market Toulouse Jean Rieux;17/04/2022;Dimanche;09:30:00;1;1;2;1;5;0;0;0;1;4;0;1;0;0;2;0;0;4
3021081179017;1487;Market Toulouse Jean Rieux;17/04/2022;Dimanche;09:45:00;4;1;0;0;2;0;0;1;2;1;0;2;0;0;0;0;0;2
3021081179017;1487;Market Toulouse Jean Rieux;17/04/2022;Dimanche;10:00:00;0;2;3;1;1;0;0;0;3;5;0;2;0;2;0;0;0;4
3021081179017;1487;Market Toulouse Jean Rieux;17/04/2022;Dimanche;10:15:00;0;2;2;1;0;0;0;6;3;0;1;0;0;1;0;0;1;4
3021081179017;1487;Market Toulouse Jean Rieux;17/04/2022;Dimanche;10:30:00;1;4;2;1;2;1;0;2;3;3;1;3;0;2;0;0;1;4
3021081179017;1487;Market Toulouse Jean Rieux;17/04/2022;Dimanche;10:45:00;4;3;1;2;2;0;0;1;2;1;0;0;0;1;0;0;0;1
3021081179017;1487;Market Toulouse Jean Rieux;17/04/2022;Dimanche;11:00:00;3;4;4;0;2;0;0;4;3;2;1;5;0;4;0;0;2;4
3021081179017;1487;Market Toulouse Jean Rieux;17/04/2022;Dimanche;11:15:00;5;1;2;2;2;2;0;4;2;3;2;5;0;1;0;0;0;4
3021081179017;1487;Market Toulouse Jean Rieux;17/04/2022;Dimanche;11:30:00;0;0;6;2;1;0;0;3;3;7;2;5;2;1;0;0;0;4
3021081179017;1487;Market Toulouse Jean Rieux;17/04/2022;Dimanche;11:45:00;3;2;7;3;2;0;0;2;3;7;1;4;1;2;0;0;0;4
3021081179017;1487;Market Toulouse Jean Rieux;17/04/2022;Dimanche;12:00:00;2;2;3;0;2;0;0;4;3;5;0;6;0;0;0;0;0;4
3021081179017;1487;Market Toulouse Jean Rieux;17/04/2022;Dimanche;12:15:00;0;3;4;2;1;0;0;2;2;8;2;2;1;1;0;0;0;4
3021081179017;1487;Market Toulouse Jean Rieux;17/04/2022;Dimanche;12:30:00;3;0;3;0;2;0;0;2;2;3;1;3;0;2;0;0;0;4
3021081179017;1487;Market Toulouse Jean Rieux;17/04/2022;Dimanche;12:45:00;3;0;3;1;0;0;0;1;2;3;0;2;1;0;0;0;1;2
3021081179017;1487;Market Toulouse Jean Rieux;17/04/2022;Dimanche;13:00:00;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
3021081166604;1576;Market Cluny;17/04/2022;Dimanche;08:30:00;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
3021081166604;1576;Market Cluny;17/04/2022;Dimanche;09:00:00;2;4;4;5;2;1;0;1;4;0;0;0;0;0;0;0;0;0
3021081166604;1576;Market Cluny;17/04/2022;Dimanche;09:15:00;8;6;9;1;6;1;1;2;6;0;0;0;0;0;0;0;0;0
3021081166604;1576;Market Cluny;17/04/2022;Dimanche;09:30:00;6;5;2;1;6;2;0;5;6;0;0;0;0;0;0;0;0;0
3021081166604;1576;Market Cluny;17/04/2022;Dimanche;09:45:00;9;10;3;2;1;1;0;7;4;0;0;0;0;0;0;0;0;0
3021081166604;1576;Market Cluny;17/04/2022;Dimanche;10:00:00;4;6;9;3;2;0;0;2;5;0;0;0;0;0;0;0;0;0
3021081166604;1576;Market Cluny;17/04/2022;Dimanche;10:15:00;4;3;8;1;7;2;0;3;5;0;0;0;0;0;0;0;0;0
3021081166604;1576;Market Cluny;17/04/2022;Dimanche;10:30:00;9;2;7;2;2;2;0;6;6;0;0;0;0;0;0;0;0;0
3021081166604;1576;Market Cluny;17/04/2022;Dimanche;10:45:00;8;7;6;2;11;2;0;8;6;0;0;0;0;0;0;0;0;0
3021081166604;1576;Market Cluny;17/04/2022;Dimanche;11:00:00;9;2;15;2;5;2;0;3;5;0;0;0;0;0;0;0;0;0
3021081166604;1576;Market Cluny;17/04/2022;Dimanche;11:15:00;9;8;9;3;6;3;0;4;5;0;0;0;0;0;0;0;0;0
3021081166604;1576;Market Cluny;17/04/2022;Dimanche;11:30:00;8;2;9;3;6;0;0;5;5;0;0;0;0;0;0;0;0;0
3021081166604;1576;Market Cluny;17/04/2022;Dimanche;11:45:00;9;4;9;1;6;0;0;5;5;0;0;0;0;0;0;0;0;0
3021081166604;1576;Market Cluny;17/04/2022;Dimanche;12:00:00;6;5;4;2;5;1;0;3;5;0;0;0;0;0;0;0;0;0
3021081166604;1576;Market Cluny;17/04/2022;Dimanche;12:15:00;1;1;2;1;2;0;0;0;3;0;0;0;0;0;0;0;0;0
3021081166468;1601;Market Crouy;17/04/2022;Dimanche;07:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3021081166468;1601;Market Crouy;17/04/2022;Dimanche;08:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3021081166468;1601;Market Crouy;17/04/2022;Dimanche;09:00:00;5;3;5;1;1;0;0;3;3;0;0;0;0;0;0;0;0;0
3021081166468;1601;Market Crouy;17/04/2022;Dimanche;09:15:00;6;3;4;1;4;2;0;6;4;0;0;0;0;0;0;0;0;0
3021081166468;1601;Market Crouy;17/04/2022;Dimanche;09:30:00;7;6;3;3;3;2;1;7;6;0;0;0;0;0;0;0;0;0
3021081166468;1601;Market Crouy;17/04/2022;Dimanche;09:45:00;5;9;8;5;5;0;1;10;9;0;0;0;0;0;0;0;0;0
3021081166468;1601;Market Crouy;17/04/2022;Dimanche;10:00:00;6;8;10;1;4;0;0;14;9;0;0;0;0;0;0;0;0;0
3021081166468;1601;Market Crouy;17/04/2022;Dimanche;10:15:00;16;15;15;6;6;0;0;12;10;0;0;0;0;0;0;0;0;0
3021081166468;1601;Market Crouy;17/04/2022;Dimanche;10:30:00;15;4;9;4;5;1;0;11;10;0;0;0;0;0;0;0;0;0
3021081166468;1601;Market Crouy;17/04/2022;Dimanche;10:45:00;10;6;9;2;4;1;0;13;10;0;0;0;0;0;0;0;0;0
3021081166468;1601;Market Crouy;17/04/2022;Dimanche;11:00:00;14;10;11;5;8;4;0;13;9;0;0;0;0;0;0;0;0;0
3021081166468;1601;Market Crouy;17/04/2022;Dimanche;11:15:00;7;3;12;5;8;0;0;14;9;0;0;0;0;0;0;0;0;0
3021081166468;1601;Market Crouy;17/04/2022;Dimanche;11:30:00;15;8;12;3;9;4;0;13;9;0;0;0;0;0;0;0;0;0
3021081166468;1601;Market Crouy;17/04/2022;Dimanche;11:45:00;16;5;12;4;4;0;0;11;8;0;0;0;0;0;0;0;0;0
3021081166468;1601;Market Crouy;17/04/2022;Dimanche;12:00:00;8;6;5;0;3;0;0;8;8;0;0;0;0;0;0;0;0;0
3021081166468;1601;Market Crouy;17/04/2022;Dimanche;12:15:00;5;8;1;4;3;0;0;4;7;0;0;0;0;0;0;0;0;0
3021081159941;1666;Market Toulouse Maourines;17/04/2022;Dimanche;09:00:00;7;5;2;1;1;0;0;0;2;0;0;0;0;0;0;0;0;0
3021081159941;1666;Market Toulouse Maourines;17/04/2022;Dimanche;09:15:00;5;3;5;5;2;0;0;2;2;0;2;4;0;0;0;0;0;4
3021081159941;1666;Market Toulouse Maourines;17/04/2022;Dimanche;09:30:00;3;3;9;3;6;2;0;2;4;0;0;0;0;0;0;0;0;0
