3020180229418;0613;Market Paris Jean Jaures;18/04/2022;Lundi;09:45:00;1;7;2;0;0;1;0;0;2;4;0;2;0;1;0;0;0;4
3020180229418;0613;Market Paris Jean Jaures;18/04/2022;Lundi;10:00:00;1;6;2;1;2;0;0;3;3;15;0;1;0;1;0;0;0;4
3020180229418;0613;Market Paris Jean Jaures;18/04/2022;Lundi;10:15:00;3;9;1;2;5;0;0;3;3;2;0;2;0;0;0;0;0;3
3020180229418;0613;Market Paris Jean Jaures;18/04/2022;Lundi;10:30:00;9;7;5;3;3;2;0;1;3;0;0;0;0;0;0;0;0;0
3020180229418;0613;Market Paris Jean Jaures;18/04/2022;Lundi;10:45:00;2;12;7;2;1;1;0;0;3;1;0;1;0;0;0;0;0;1
3020180229418;0613;Market Paris Jean Jaures;18/04/2022;Lundi;11:00:00;1;4;5;1;1;0;0;3;3;3;4;2;0;2;1;0;0;5
3020180229418;0613;Market Paris Jean Jaures;18/04/2022;Lundi;11:15:00;2;9;4;2;1;1;0;3;3;7;5;8;0;1;0;0;0;5
3020180229418;0613;Market Paris Jean Jaures;18/04/2022;Lundi;11:30:00;1;8;7;2;4;0;0;3;4;2;1;1;4;1;0;0;1;4
3020180229418;0613;Market Paris Jean Jaures;18/04/2022;Lundi;11:45:00;0;6;7;3;4;1;0;3;4;1;1;0;2;0;0;0;0;3
3020180229418;0613;Market Paris Jean Jaures;18/04/2022;Lundi;12:00:00;2;3;3;0;2;0;0;2;4;6;3;0;0;0;0;0;0;4
3020180229418;0613;Market Paris Jean Jaures;18/04/2022;Lundi;12:15:00;1;7;4;4;1;1;0;3;4;7;1;4;1;0;0;0;1;5
3020180229418;0613;Market Paris Jean Jaures;18/04/2022;Lundi;12:30:00;7;10;2;2;2;0;0;2;3;5;2;3;1;2;0;0;1;5
3020180229418;0613;Market Paris Jean Jaures;18/04/2022;Lundi;12:45:00;3;4;3;2;3;1;0;0;4;4;3;2;0;1;0;0;0;4
3020180229418;0613;Market Paris Jean Jaures;18/04/2022;Lundi;13:00:00;5;3;6;3;1;0;0;2;3;2;3;4;0;0;0;0;0;5
3020180229418;0613;Market Paris Jean Jaures;18/04/2022;Lundi;13:15:00;3;7;4;2;3;0;0;1;3;3;2;5;0;0;0;0;0;3
3020180229418;0613;Market Paris Jean Jaures;18/04/2022;Lundi;13:30:00;3;9;6;2;2;0;0;1;4;1;1;0;2;0;0;0;1;2
3020180229418;0613;Market Paris Jean Jaures;18/04/2022;Lundi;13:45:00;2;4;4;1;0;0;0;3;3;4;3;1;0;3;0;0;0;4
3020180229418;0613;Market Paris Jean Jaures;18/04/2022;Lundi;14:00:00;2;2;6;3;0;1;0;0;3;5;2;1;0;3;0;0;0;4
3020180229418;0613;Market Paris Jean Jaures;18/04/2022;Lundi;14:15:00;4;2;4;3;1;1;0;0;3;3;7;1;0;4;0;0;0;5
3020180229418;0613;Market Paris Jean Jaures;18/04/2022;Lundi;14:30:00;1;4;7;1;3;1;0;4;3;5;3;6;0;2;0;0;0;5
3020180229418;0613;Market Paris Jean Jaures;18/04/2022;Lundi;14:45:00;1;11;3;1;1;2;0;3;3;5;4;3;0;1;0;0;1;4
3020180229418;0613;Market Paris Jean Jaures;18/04/2022;Lundi;15:00:00;3;7;0;0;1;0;0;0;1;1;3;1;1;0;1;0;0;3
3020180229418;0613;Market Paris Jean Jaures;18/04/2022;Lundi;15:15:00;2;5;2;2;0;0;0;0;2;7;8;8;0;0;0;0;1;5
3020180229418;0613;Market Paris Jean Jaures;18/04/2022;Lundi;15:30:00;4;1;2;2;3;0;0;2;2;15;4;2;1;1;1;0;1;5
3020180229418;0613;Market Paris Jean Jaures;18/04/2022;Lundi;15:45:00;5;4;2;1;2;0;0;1;2;9;6;5;1;2;0;0;1;5
3020180229418;0613;Market Paris Jean Jaures;18/04/2022;Lundi;16:00:00;2;3;2;1;4;1;0;0;2;3;3;1;0;0;0;0;0;4
3020180229418;0613;Market Paris Jean Jaures;18/04/2022;Lundi;16:15:00;3;5;7;3;1;0;0;1;2;9;3;0;0;3;1;0;0;5
3020180229418;0613;Market Paris Jean Jaures;18/04/2022;Lundi;16:30:00;3;2;5;0;2;0;0;2;3;10;3;6;1;1;0;0;0;5
3020180229418;0613;Market Paris Jean Jaures;18/04/2022;Lundi;16:45:00;3;4;2;1;1;2;0;1;3;6;3;9;2;1;1;0;0;5
3020180229418;0613;Market Paris Jean Jaures;18/04/2022;Lundi;17:00:00;9;7;7;5;0;0;0;1;4;12;4;4;4;2;0;0;1;5
3020180229418;0613;Market Paris Jean Jaures;18/04/2022;Lundi;17:15:00;2;4;5;1;2;1;0;2;3;11;5;2;0;1;0;0;0;4
3020180229418;0613;Market Paris Jean Jaures;18/04/2022;Lundi;17:30:00;0;4;4;1;3;1;0;1;2;12;3;4;0;3;0;0;1;5
3020180229418;0613;Market Paris Jean Jaures;18/04/2022;Lundi;17:45:00;1;1;5;2;3;0;0;3;2;12;4;6;2;2;1;0;1;5
3020180229418;0613;Market Paris Jean Jaures;18/04/2022;Lundi;18:00:00;3;2;3;2;0;0;0;0;3;8;8;2;2;1;0;0;2;5
3020180229418;0613;Market Paris Jean Jaures;18/04/2022;Lundi;18:15:00;5;6;1;2;0;0;0;2;2;8;2;3;0;1;0;0;3;5
3020180229418;0613;Market Paris Jean Jaures;18/04/2022;Lundi;18:30:00;4;5;4;3;0;0;0;2;2;10;3;5;1;0;0;0;0;5
3020180229418;0613;Market Paris Jean Jaures;18/04/2022;Lundi;18:45:00;5;7;5;5;2;0;0;0;2;5;4;11;0;2;0;0;1;4
3020180229418;0613;Market Paris Jean Jaures;18/04/2022;Lundi;19:00:00;5;6;5;4;1;1;0;3;3;16;4;7;1;1;1;0;1;5
3020180229418;0613;Market Paris Jean Jaures;18/04/2022;Lundi;19:15:00;4;6;3;3;3;2;0;3;3;8;5;11;1;1;0;0;0;5
3020180229418;0613;Market Paris Jean Jaures;18/04/2022;Lundi;19:30:00;5;4;6;5;2;0;0;0;2;15;4;8;0;2;0;0;0;5
3020180229418;0613;Market Paris Jean Jaures;18/04/2022;Lundi;19:45:00;5;0;4;2;2;0;0;1;2;8;2;5;3;1;0;0;1;5
3020180229418;0613;Market Paris Jean Jaures;18/04/2022;Lundi;20:00:00;2;5;5;6;3;0;0;0;2;6;5;6;0;2;0;0;1;5
3020180229418;0613;Market Paris Jean Jaures;18/04/2022;Lundi;20:15:00;1;2;3;0;2;0;0;0;3;7;10;3;1;1;0;0;2;5
3020180229418;0613;Market Paris Jean Jaures;18/04/2022;Lundi;20:30:00;7;4;2;0;3;0;0;1;2;12;4;5;3;4;0;0;1;5
3020180229418;0613;Market Paris Jean Jaures;18/04/2022;Lundi;20:45:00;1;3;3;0;2;1;0;3;2;6;2;6;1;2;0;0;1;5
3020180257558;0843;Market Vizille;18/04/2022;Lundi;07:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3020180257558;0843;Market Vizille;18/04/2022;Lundi;11:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3020180257558;0843;Market Vizille;18/04/2022;Lundi;11:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3020180257541;0844;Market Veauche;18/04/2022;Lundi;07:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3020180257541;0844;Market Veauche;18/04/2022;Lundi;10:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3020180257541;0844;Market Veauche;18/04/2022;Lundi;11:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3020180257527;0846;Market Trevoux;18/04/2022;Lundi;09:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3020180257527;0846;Market Trevoux;18/04/2022;Lundi;09:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3020180257527;0846;Market Trevoux;18/04/2022;Lundi;10:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3020180257527;0846;Market Trevoux;18/04/2022;Lundi;10:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3020180257527;0846;Market Trevoux;18/04/2022;Lundi;10:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3020180257527;0846;Market Trevoux;18/04/2022;Lundi;11:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3020180257527;0846;Market Trevoux;18/04/2022;Lundi;11:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3020180257466;0852;Market Scionzier;18/04/2022;Lundi;08:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3020180257466;0852;Market Scionzier;18/04/2022;Lundi;10:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3020180257428;0856;Market Riorges;18/04/2022;Lundi;07:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3021081179024;0932;Market Nice Le Ray;18/04/2022;Lundi;07:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
3021081179024;0932;Market Nice Le Ray;18/04/2022;Lundi;08:00:00;1;1;1;1;0;0;0;0;1;0;1;2;1;0;1;0;0;3
3021081179024;0932;Market Nice Le Ray;18/04/2022;Lundi;08:15:00;0;1;2;4;3;0;0;2;3;6;3;2;2;1;0;0;0;5
3021081179024;0932;Market Nice Le Ray;18/04/2022;Lundi;08:30:00;2;2;3;5;4;0;1;1;3;5;1;2;2;0;0;0;0;4
3021081179024;0932;Market Nice Le Ray;18/04/2022;Lundi;08:45:00;0;2;2;1;1;1;0;3;3;5;0;4;1;2;1;0;1;5
3021081179024;0932;Market Nice Le Ray;18/04/2022;Lundi;09:00:00;1;1;1;3;4;3;1;7;5;2;2;7;0;2;0;0;0;5
3021081179024;0932;Market Nice Le Ray;18/04/2022;Lundi;09:15:00;2;10;9;5;12;1;0;5;6;4;2;4;2;2;0;0;0;5
3021081179024;0932;Market Nice Le Ray;18/04/2022;Lundi;09:30:00;2;4;10;5;6;4;0;4;6;1;0;1;1;1;0;0;0;2
3021081179024;0932;Market Nice Le Ray;18/04/2022;Lundi;09:45:00;8;5;8;2;9;3;1;11;6;8;3;2;3;1;0;0;0;5
3021081179024;0932;Market Nice Le Ray;18/04/2022;Lundi;10:00:00;2;6;6;5;10;5;0;14;7;5;4;6;2;2;0;0;0;5
3021081179024;0932;Market Nice Le Ray;18/04/2022;Lundi;10:15:00;8;6;11;8;10;3;0;6;6;11;7;6;1;3;0;0;1;6
3021081179024;0932;Market Nice Le Ray;18/04/2022;Lundi;10:30:00;5;2;8;7;3;1;0;9;7;6;5;9;0;2;2;0;1;5
3021081179024;0932;Market Nice Le Ray;18/04/2022;Lundi;10:45:00;3;7;9;4;5;1;0;17;8;13;4;13;1;5;4;0;0;9
3021081179024;0932;Market Nice Le Ray;18/04/2022;Lundi;11:00:00;1;7;8;4;11;1;0;19;9;10;2;8;2;6;1;0;0;9
3021081179024;0932;Market Nice Le Ray;18/04/2022;Lundi;11:15:00;7;3;10;5;8;3;0;9;8;7;5;5;1;4;1;0;1;5
3021081179024;0932;Market Nice Le Ray;18/04/2022;Lundi;11:30:00;2;4;6;3;2;1;0;14;7;9;3;10;3;2;3;0;0;5
3021081179024;0932;Market Nice Le Ray;18/04/2022;Lundi;11:45:00;5;6;10;2;3;4;0;12;7;13;8;7;2;3;0;0;1;5
3021081179024;0932;Market Nice Le Ray;18/04/2022;Lundi;12:00:00;6;2;6;5;6;1;1;14;7;9;5;4;2;2;0;0;0;6
3021081179024;0932;Market Nice Le Ray;18/04/2022;Lundi;12:15:00;9;5;6;5;9;3;0;11;7;5;7;3;5;4;0;0;0;6
3021081179024;0932;Market Nice Le Ray;18/04/2022;Lundi;12:30:00;2;3;11;2;1;0;0;9;7;7;4;5;0;4;0;0;0;5
3021081179024;0932;Market Nice Le Ray;18/04/2022;Lundi;12:45:00;6;3;6;4;2;1;0;5;5;3;3;3;2;2;0;0;0;5
3021081179024;0932;Market Nice Le Ray;18/04/2022;Lundi;13:00:00;0;3;5;4;2;1;0;4;5;6;1;5;1;0;0;0;1;5
3021081179024;0932;Market Nice Le Ray;18/04/2022;Lundi;13:15:00;0;1;6;3;2;0;0;2;3;4;1;3;2;1;1;0;0;6
3021081179024;0932;Market Nice Le Ray;18/04/2022;Lundi;13:30:00;2;0;6;1;1;0;0;4;4;2;3;3;1;4;2;0;0;5
3021081179024;0932;Market Nice Le Ray;18/04/2022;Lundi;13:45:00;1;3;2;2;1;0;0;5;4;2;6;1;1;0;0;0;0;5
3021081179024;0932;Market Nice Le Ray;18/04/2022;Lundi;14:00:00;2;1;3;3;1;0;0;5;3;0;3;4;2;3;1;0;0;4
3021081179024;0932;Market Nice Le Ray;18/04/2022;Lundi;14:15:00;3;2;7;1;2;1;0;7;5;3;3;2;2;0;0;0;0;4
3021081179024;0932;Market Nice Le Ray;18/04/2022;Lundi;14:30:00;3;2;5;1;4;1;0;3;4;0;3;2;1;0;0;0;0;5
3021081179024;0932;Market Nice Le Ray;18/04/2022;Lundi;14:45:00;2;2;1;0;1;0;0;2;4;1;1;2;1;1;0;0;0;3
3021081179024;0932;Market Nice Le Ray;18/04/2022;Lundi;15:00:00;0;5;1;1;3;3;0;4;3;6;0;5;1;0;1;0;2;4
3021081179024;0932;Market Nice Le Ray;18/04/2022;Lundi;15:15:00;3;3;3;2;4;0;0;6;2;3;7;7;2;0;0;0;0;5
3021081179024;0932;Market Nice Le Ray;18/04/2022;Lundi;15:30:00;2;5;4;0;4;0;0;2;2;2;6;3;2;1;0;0;0;4
3021081179024;0932;Market Nice Le Ray;18/04/2022;Lundi;15:45:00;3;4;4;1;1;0;0;2;2;6;3;3;2;0;0;0;1;5
3021081179024;0932;Market Nice Le Ray;18/04/2022;Lundi;16:00:00;0;2;4;5;4;2;0;9;4;7;4;4;2;0;2;0;0;5
3021081179024;0932;Market Nice Le Ray;18/04/2022;Lundi;16:15:00;4;3;5;2;4;0;0;4;4;10;1;1;1;2;0;0;0;5
3021081179024;0932;Market Nice Le Ray;18/04/2022;Lundi;16:30:00;1;5;5;4;2;1;0;4;3;6;5;4;0;0;0;0;0;5
3021081179024;0932;Market Nice Le Ray;18/04/2022;Lundi;16:45:00;2;4;5;3;3;4;0;2;3;6;1;1;1;2;0;0;0;4
3021081179024;0932;Market Nice Le Ray;18/04/2022;Lundi;17:00:00;3;3;3;3;5;0;0;3;3;4;7;8;3;4;0;0;0;6
3021081179024;0932;Market Nice Le Ray;18/04/2022;Lundi;17:15:00;2;2;5;1;4;0;0;6;3;6;5;7;1;2;0;0;1;5
3021081179024;0932;Market Nice Le Ray;18/04/2022;Lundi;17:30:00;4;2;6;0;9;0;0;5;3;4;7;10;4;2;0;0;2;5
3021081179024;0932;Market Nice Le Ray;18/04/2022;Lundi;17:45:00;3;3;1;3;4;2;0;4;3;8;6;10;2;4;1;0;0;6
3021081179024;0932;Market Nice Le Ray;18/04/2022;Lundi;18:00:00;2;2;2;4;3;1;0;6;3;9;4;9;2;4;0;0;1;6
3021081179024;0932;Market Nice Le Ray;18/04/2022;Lundi;18:15:00;5;1;3;1;2;1;1;5;3;11;12;4;1;3;1;0;0;5
3021081179024;0932;Market Nice Le Ray;18/04/2022;Lundi;18:30:00;2;2;3;0;3;0;0;6;2;6;5;6;4;6;1;0;0;5
3021081179024;0932;Market Nice Le Ray;18/04/2022;Lundi;18:45:00;1;2;2;0;4;0;0;2;2;7;9;13;4;2;2;0;1;9
3021081179024;0932;Market Nice Le Ray;18/04/2022;Lundi;19:00:00;2;5;3;1;3;1;0;3;3;13;5;11;5;4;2;0;1;9
3021081179024;0932;Market Nice Le Ray;18/04/2022;Lundi;19:15:00;1;2;2;3;1;0;0;10;3;6;4;5;3;4;0;0;0;5
3021081179024;0932;Market Nice Le Ray;18/04/2022;Lundi;19:30:00;5;1;4;2;0;1;0;4;2;8;9;6;3;1;0;0;0;6
3021081179024;0932;Market Nice Le Ray;18/04/2022;Lundi;19:45:00;2;4;4;1;2;0;0;3;2;5;1;4;2;1;0;0;1;5
3021081178997;1462;Market Flers;18/04/2022;Lundi;08:30:00;1;2;1;4;1;0;0;1;2;0;0;0;0;0;0;0;0;0
3021081178997;1462;Market Flers;18/04/2022;Lundi;08:45:00;1;0;4;4;0;0;0;1;2;0;0;0;0;0;0;0;0;0
3021081178997;1462;Market Flers;18/04/2022;Lundi;09:00:00;2;0;2;1;3;0;0;3;3;0;0;0;0;0;0;0;0;0
3021081178997;1462;Market Flers;18/04/2022;Lundi;09:15:00;6;2;6;5;1;0;0;4;3;0;0;0;0;0;0;0;0;0
3021081178997;1462;Market Flers;18/04/2022;Lundi;09:30:00;1;3;8;2;4;1;0;1;3;0;0;0;0;0;0;0;0;0
3021081178997;1462;Market Flers;18/04/2022;Lundi;09:45:00;5;1;5;2;3;0;0;1;4;0;0;0;0;0;0;0;0;0
3021081178997;1462;Market Flers;18/04/2022;Lundi;10:00:00;6;4;6;2;3;3;0;2;4;0;0;0;0;0;0;0;0;0
3021081178997;1462;Market Flers;18/04/2022;Lundi;10:15:00;9;3;6;4;6;2;1;6;7;0;0;0;0;0;0;0;0;0
3021081178997;1462;Market Flers;18/04/2022;Lundi;10:30:00;4;3;16;4;6;2;0;8;6;0;0;0;0;0;0;0;0;0
3021081178997;1462;Market Flers;18/04/2022;Lundi;10:45:00;4;2;9;5;6;2;0;11;6;0;0;0;0;0;0;0;0;0
3021081178997;1462;Market Flers;18/04/2022;Lundi;11:00:00;8;4;13;3;5;2;1;10;7;0;0;0;0;0;0;0;0;0
3021081178997;1462;Market Flers;18/04/2022;Lundi;11:15:00;6;4;13;4;5;1;0;13;7;0;0;0;0;0;0;0;0;0
3021081178997;1462;Market Flers;18/04/2022;Lundi;11:30:00;14;9;12;2;11;0;0;9;7;0;0;0;0;0;0;0;0;0
3021081178997;1462;Market Flers;18/04/2022;Lundi;11:45:00;4;5;9;1;7;0;2;15;7;0;0;0;0;0;0;0;0;0
3021081178997;1462;Market Flers;18/04/2022;Lundi;12:00:00;5;5;9;6;6;1;0;7;4;0;0;0;0;0;0;0;0;0
3021081178997;1462;Market Flers;18/04/2022;Lundi;12:15:00;3;5;6;2;4;0;1;7;4;0;0;0;0;0;0;0;0;0
3021081178997;1462;Market Flers;18/04/2022;Lundi;12:30:00;6;1;9;4;5;2;0;7;5;0;0;0;0;0;0;0;0;0
3021081178997;1462;Market Flers;18/04/2022;Lundi;12:45:00;1;3;2;1;3;0;0;4;4;0;0;0;0;0;0;0;0;0
3021081178997;1462;Market Flers;18/04/2022;Lundi;13:00:00;2;3;3;2;1;1;0;4;4;0;0;0;0;0;0;0;0;0
3021081178997;1462;Market Flers;18/04/2022;Lundi;13:15:00;2;3;5;2;5;0;0;3;3;0;0;0;0;0;0;0;0;0
3021081178997;1462;Market Flers;18/04/2022;Lundi;13:30:00;2;3;1;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0
3021081178997;1462;Market Flers;18/04/2022;Lundi;13:45:00;1;2;3;2;0;1;0;2;4;0;0;0;0;0;0;0;0;0
3021081178997;1462;Market Flers;18/04/2022;Lundi;14:00:00;5;1;1;4;3;0;0;3;4;0;0;0;0;0;0;0;0;0
3021081178997;1462;Market Flers;18/04/2022;Lundi;14:15:00;3;5;2;3;0;0;0;3;3;0;0;0;0;0;0;0;0;0
3021081178997;1462;Market Flers;18/04/2022;Lundi;14:30:00;6;4;6;3;0;0;0;6;4;0;0;0;0;0;0;0;0;0
3021081178997;1462;Market Flers;18/04/2022;Lundi;14:45:00;5;3;5;2;1;1;1;6;4;0;0;0;0;0;0;0;0;0
3021081178997;1462;Market Flers;18/04/2022;Lundi;15:00:00;0;1;1;3;1;0;0;2;3;0;0;0;0;0;0;0;0;0
3021081178997;1462;Market Flers;18/04/2022;Lundi;15:15:00;1;6;4;0;5;0;0;2;4;0;0;0;0;0;0;0;0;0
3021081178997;1462;Market Flers;18/04/2022;Lundi;15:30:00;4;2;4;2;5;0;0;5;3;0;0;0;0;0;0;0;0;0
3021081178997;1462;Market Flers;18/04/2022;Lundi;15:45:00;3;7;2;1;5;1;0;4;4;0;0;0;0;0;0;0;0;0
3021081178997;1462;Market Flers;18/04/2022;Lundi;16:00:00;2;8;8;3;2;0;0;4;4;0;0;0;0;0;0;0;0;0
3021081178997;1462;Market Flers;18/04/2022;Lundi;16:15:00;4;7;4;3;3;5;0;7;5;0;0;0;0;0;0;0;0;0
3021081178997;1462;Market Flers;18/04/2022;Lundi;16:30:00;2;6;3;0;3;1;0;7;4;0;0;0;0;0;0;0;0;0
3021081178997;1462;Market Flers;18/04/2022;Lundi;16:45:00;3;5;3;1;4;2;0;5;5;0;0;0;0;0;0;0;0;0
3021081178997;1462;Market Flers;18/04/2022;Lundi;17:00:00;6;4;7;3;0;0;0;5;5;0;0;0;0;0;0;0;0;0
3021081178997;1462;Market Flers;18/04/2022;Lundi;17:15:00;8;8;7;3;4;2;1;5;5;0;0;0;0;0;0;0;0;0
3021081178997;1462;Market Flers;18/04/2022;Lundi;17:30:00;3;9;2;4;4;0;0;4;4;0;0;0;0;0;0;0;0;0
3021081178997;1462;Market Flers;18/04/2022;Lundi;17:45:00;9;2;6;2;4;0;0;4;5;0;0;0;0;0;0;0;0;0
3021081178997;1462;Market Flers;18/04/2022;Lundi;18:00:00;3;1;5;4;2;3;0;5;4;0;0;0;0;0;0;0;0;0
3021081178997;1462;Market Flers;18/04/2022;Lundi;18:15:00;5;4;4;4;3;3;0;4;4;0;0;0;0;0;0;0;0;0
3021081178997;1462;Market Flers;18/04/2022;Lundi;18:30:00;4;4;3;2;1;1;0;1;3;0;0;0;0;0;0;0;0;0
3021081178997;1462;Market Flers;18/04/2022;Lundi;18:45:00;3;5;2;3;2;1;1;2;3;0;0;0;0;0;0;0;0;0
3021081178997;1462;Market Flers;18/04/2022;Lundi;19:00:00;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
3021081179000;1464;Market Saint-Lô;18/04/2022;Lundi;09:00:00;5;10;8;3;1;2;0;0;4;2;0;4;1;0;0;0;0;4
3021081179000;1464;Market Saint-Lô;18/04/2022;Lundi;09:15:00;5;5;6;8;2;3;1;3;4;2;3;2;0;2;1;0;0;4
3021081179000;1464;Market Saint-Lô;18/04/2022;Lundi;09:30:00;7;7;10;2;3;2;0;6;4;1;0;4;2;0;1;0;0;4
3021081179000;1464;Market Saint-Lô;18/04/2022;Lundi;09:45:00;4;3;8;1;6;1;0;6;5;4;5;3;2;1;0;0;1;4
3021081179000;1464;Market Saint-Lô;18/04/2022;Lundi;10:00:00;1;1;4;2;7;2;0;8;3;9;5;10;2;1;1;0;1;5
3021081179000;1464;Market Saint-Lô;18/04/2022;Lundi;10:15:00;2;3;5;6;5;1;1;9;5;10;5;10;1;3;2;0;0;5
